5374,1374089,1374089,373.58062590281014
5375,1374089,1374089,373.5728358068352
5376,1374089,1306904,373.5650474848342
5377,1374089,1374089,373.55726093606677
5378,1374089,1374068,373.54947615979256
5379,1374068,1368467,373.54169315527196
5380,1374068,1374068,373.53391192176565
5381,1374068,1374068,373.52613245853485
5382,1374068,1374068,373.51835476484115
5383,1374157,1374157,373.51057883994673
5384,1374157,1361496,373.502804683114
5385,1374157,1295769,373.495032293606
5386,1374157,1343218,373.4872616706861
5387,1374157,1374157,373.47949281361826
5388,1374157,1355510,373.4717257216666
5389,1374157,1374157,373.46396039409603
5390,1374157,1374157,373.4561968301717
5391,1374157,1371870,373.44843502915927
5392,1374157,1374157,373.44067499032485
5393,1374157,1374157,373.4329167129348
5394,1374157,1344872,373.4251601962563
5395,1374157,1372766,373.41740543955666
5396,1374157,1370135,373.4096524421038
5397,1374157,1374068,373.4019012031659
5398,1374068,1360414,373.3941517220118
5399,1374068,1374068,373.38640399791075
5400,1374068,1323957,373.37865803013216
5401,1374068,1319212,373.3709138179462
5402,1374068,1341272,373.36317136062337
5403,1374068,1374054,373.3554306574347
5404,1374054,1374054,373.3476917076514
5405,1374054,1341455,373.3399545105454
5406,1374054,1361355,373.332219065389
5407,1374054,1320190,373.3244853714547
5408,1374054,1370221,373.3167534280159
5409,1374054,1374054,373.309023234346
5410,1374054,1369198,373.30129478971907
5411,1374054,1355610,373.29356809340953
5412,1374054,1374054,373.2858431446923
5413,1374054,1374054,373.2781199428427
5414,1374054,1374054,373.2703984871364
5415,1374054,1318442,373.2626787768498
5416,1374075,1374075,373.25496081125925
5417,1374075,1353779,373.247244589642
5418,1374075,1358805,373.23953011127554
5419,1374075,1348788,373.2318173754377
5420,1374075,1374075,373.22410638140695
5421,1374075,1374075,373.21639712846206
5422,1374075,1369210,373.20868961588224
5423,1374075,1333277,373.20098384294715
5424,1374075,1336703,373.19327980893695
5425,1374075,1374075,373.18557751313216
5426,1374075,1299268,373.17787695481366
5427,1374075,1364888,373.17017813326294
5428,1374075,1374075,373.1624810477618
5429,1374075,1312703,373.1547856975924
5430,1374075,1374075,373.1470920820376
5431,1374075,1372075,373.13940020038035
5432,1374075,1374075,373.1317100519044
5433,1374075,1374075,373.1240216358935
5434,1374075,1374075,373.11633495163227
5435,1374075,1374054,373.1086499984053
5436,1374054,1315664,373.1009667754981
5437,1374054,1368347,373.09328528219623
5438,1374054,1374054,373.0856055177858
5439,1374054,1374054,373.07792748155344
5440,1374054,1357968,373.070251172786
5441,1374054,1327950,373.0625765907711
5442,1374054,1374054,373.05490373479637
5443,1374054,1374054,373.04723260415005
5444,1374054,1374054,373.03956319812096
5445,1374054,1374054,373.03189551599814
5446,1374054,1363195,373.0242295570712
5447,1374054,1374054,373.01656532062987
5448,1374054,1374054,373.0089028059647
5449,1374054,1374054,373.0012420123666
5450,1374054,1336168,372.99358293912655
5451,1374054,1374054,372.98592558553645
5452,1374054,1374054,372.97826995088815
5453,1374054,1374054,372.97061603447435
5454,1374054,1353076,372.9629638355878
5455,1374054,1373962,372.9553133535219
5456,1373962,1357171,372.9476645875705
5457,1373962,1373962,372.9400175370277
5458,1374456,1374456,372.9323722011881
5459,1374456,1374456,372.9247285793468
5460,1374456,1355780,372.9170866707992
5461,1374456,1374456,372.9094464748411
5462,1374456,1330518,372.90180799076893
5463,1374456,1374456,372.8941712178794
5464,1374456,1374456,372.8865361554695
5465,1374456,1309295,372.8789028028369
5466,1374456,1374456,372.8712711592795
5467,1374456,1359465,372.8636412240956
5468,1374456,1374421,372.8560129965843
5469,1374421,1340772,372.84838647604454
5470,1374421,1374421,372.84076166177596
5471,1374421,1374201,372.83313855307887
5472,1374421,1360379,372.82551714925347
5473,1374421,1354242,372.81789744960076
5474,1374421,1369994,372.810279453422
5475,1374421,1348442,372.802663160019
5476,1374421,1374421,372.79504856869386
5477,1374421,1374421,372.7874356787491
5478,1374421,1374421,372.7798244894877
5479,1374421,1340877,372.7722150002129
5480,1374421,1322448,372.76460721022875
5481,1374421,1374421,372.75700111883924
5482,1374421,1352945,372.74939672534913
5483,1374421,1345153,372.7417940290635
5484,1374421,1366558,372.73419302928755
5485,1376690,1376690,372.72659372532735
5486,1376874,1376874,372.71899611648917
5487,1376874,1376874,372.7114002020796
5488,1376874,1376874,372.7038059814057
5489,1376874,1376874,372.69621345377504
5490,1376874,1376874,372.6886226184956
5491,1376874,1269395,372.6810334748756
5492,1376874,1370478,372.6734460222239
5493,1376874,1376874,372.66586025984947
5494,1376874,1368871,372.65827618706203
5495,1376874,1365557,372.6506938031714
5496,1376874,1376654,372.6431131074881
5497,1376874,1356356,372.63553409932285
5498,1376874,1279369,372.62795677798687
5499,1376874,1376874,372.62038114279164
5500,1376874,1376874,372.61280719304926
5501,1377797,1377797,372.6052349280722
5502,1377797,1366165,372.5976643471732
5503,1377797,1377797,372.5900954496655
5504,1377797,1377797,372.58252823486276
5505,1377832,1377832,372.57496270207895
5506,1377832,1377832,372.56739885062865
5507,1377851,1377851,372.55983667982656
5508,1377851,1376263,372.55227618898806
5509,1377851,1377758,372.5447173774287
5510,1377851,1357940,372.53716024446464
5511,1377851,1357357,372.52960478941236
5512,1377851,1364446,372.52205101158864
5513,1377851,1371259,372.51449891031086
5514,1377851,1377851,372.50694848489667
5515,1377851,1357038,372.4993997346641
5516,1377851,1377816,372.4918526589317
5517,1377816,1377816,372.48430725701826
5518,1377816,1376643,372.4767635282433
5519,1377816,1377816,372.46922147192623
5520,1377816,1330980,372.4616810873873
5521,1377816,1377816,372.45414237394704
5522,1377816,1306840,372.4466053309262
5523,1377816,1377816,372.43906995764615
5524,1377816,1334483,372.4315362534287
5525,1377816,1377816,372.4240042175959
5526,1377816,1369495,372.41647384947015
5527,1377816,1377816,372.40894514837424
5528,1377816,1377816,372.4014181136318
5529,1377816,1377816,372.39389274456624
5530,1377816,1377816,372.3863690405019
5531,1377816,1371503,372.3788470007629
5532,1377816,1377383,372.37132662467457
5533,1377816,1377816,372.3638079115618
5534,1377816,1377816,372.35629086075056
5535,1377816,1371515,372.3487754715668
5536,1377816,1377816,372.34126174333704
5537,1377816,1377816,372.333749675388
5538,1377816,1312992,372.3262392670472
5539,1377816,1280978,372.3187305176421
5540,1377816,1377816,372.3112234265009
5541,1377816,1372223,372.303717992952
5542,1377816,1377816,372.2962142163242
5543,1377816,1361970,372.2887120959467
5544,1377816,1377816,372.2812116311494
5545,1377816,1377816,372.273712821262
5546,1377816,1377816,372.2662156656151
5547,1377816,1363567,372.25872016353946
5548,1377816,1377816,372.25122631436636
5549,1377816,1370299,372.2437341174274
5550,1377816,1377816,372.2362435720544
5551,1377816,1377816,372.22875467757996
5552,1377816,1377816,372.2212674333368
5553,1377816,1365622,372.213781838658
5554,1377816,1377816,372.2062978928773
5555,1377816,1377816,372.1988155953284
5556,1377816,1330532,372.19133494534583
5557,1377816,1372399,372.18385594226424
5558,1377816,1377816,372.17637858541883
5559,1377816,1363663,372.1689028741451
5560,1377816,1372912,372.1614288077789
5561,1377816,1362696,372.15395638565644
5562,1377816,1365193,372.1464856071145
5563,1377816,1365331,372.13901647149027
5564,1377851,1377851,372.1315489781209
5565,1377851,1377851,372.12408312634454
5566,1377851,1359919,372.1166189154992
5567,1377851,1367585,372.1091563449236
5568,1377851,1377851,372.10169541395675
5569,1377851,1377851,372.09423612193797
5570,1377851,1377851,372.0867784682071
5571,1377851,1377851,372.07932245210424
5572,1377851,1377851,372.07186807297
5573,1377851,1377851,372.0644153301453
5574,1377851,1338733,372.0569642229715
5575,1377851,1374846,372.04951475079014
5576,1377851,1320999,372.04206691294354
5577,1377851,1366888,372.03462070877396
5578,1377851,1354342,372.02717613762434
5579,1377851,1370304,372.0197331988381
5580,1377851,1377851,372.0122918917585
5581,1377851,1377851,372.00485221572967
5582,1377851,1369357,371.9974141700963
5583,1377851,1377851,371.98997775420276
5584,1377851,1352004,371.9825429673944
5585,1377851,1377816,371.9751098090167
5586,1377816,1377816,371.96767827841563
5587,1377816,1377816,371.96024837493746
5588,1377816,1364773,371.95282009792885
5589,1377816,1377816,371.9453934467369
5590,1377816,1366087,371.93796842070896
5591,1377816,1377816,371.930545019193
5592,1377816,1374097,371.9231232415371
5593,1377816,1377816,371.91570308708987
5594,1377816,1377816,371.9082845552002
5595,1377816,1369561,371.90086764521766
5596,1377816,1371122,371.89345235649165
5597,1377816,1322105,371.8860386883725
5598,1377816,1377816,371.87862664021054
5599,1377816,1377816,371.8712162113568
5600,1377816,1364039,371.8638074011622
5601,1377816,1377816,371.85640020897864
5602,1377816,1324386,371.848994634158
5603,1377816,1367640,371.8415906760526
5604,1377816,1364072,371.8341883340152
5605,1377816,1376663,371.826787607399
5606,1377816,1377816,371.8193884955574
5607,1377816,1377816,371.81199099784413
5608,1377816,1377816,371.8045951136137
5609,1377816,1377816,371.79720084222055
5610,1377816,1377816,371.7898081830197
5611,1377816,1365649,371.78241713536653
5612,1377816,1377816,371.7750276986167
5613,1377816,1377816,371.76763987212644
5614,1377816,1377816,371.7602536552522
5615,1377816,1357112,371.7528690473507
5616,1377816,1368795,371.7454860477794
5617,1377816,1377596,371.73810465589577
5618,1377816,1377596,371.7307248710577
5619,1377816,1377816,371.7233466926237
5620,1377816,1277288,371.7159701199524
5621,1377816,1356128,371.7085951524029
5622,1377816,1374689,371.7012217893347
5623,1377816,1357874,371.69385003010757
5624,1377816,1373340,371.6864798740818
5625,1377816,1361995,371.6791113206179
5626,1377816,1368969,371.6717443690767
5627,1377816,1348195,371.6643790188197
5628,1377816,1366564,371.65701526920856
5629,1377816,1315513,371.6496531196052
5630,1377816,1377816,371.64229256937216
5631,1377816,1375301,371.6349336178722
5632,1377816,1377816,371.6275762644684
5633,1377816,1377816,371.62022050852454
5634,1377816,1364525,371.61286634940427
5635,1377816,1377816,371.60551378647176
5636,1377816,1375438,371.59816281909195
5637,1378393,1378393,371.59081344662957
5638,1378393,1378393,371.5834656684501
5639,1378393,1378393,371.57611948391934
5640,1378393,1378393,371.56877489240327
5641,1378393,1377545,371.56143189326843
5642,1378393,1375848,371.5540904858815
5643,1378393,1378393,371.5467506696098
5644,1378393,1378393,371.5394124438209
5645,1378393,1378169,371.53207580788256
5646,1378393,1338443,371.5247407611634
5647,1378393,1378393,371.51740730303163
5648,1378393,1372445,371.5100754328567
5649,1378393,1378393,371.5027451500076
5650,1378393,1378393,371.4954164538544
5651,1378393,1357560,371.488089343767
5652,1378393,1378393,371.4807638191159
5653,1378393,1378393,371.47343987927195
5654,1378393,1378393,371.46611752360644
5655,1378393,1378393,371.45879675149075
5656,1378393,1378393,371.45147756229693
5657,1378393,1371387,371.44415995539725
5658,1378393,1378393,371.4368439301642
5659,1378393,1378173,371.42952948597093
5660,1378173,1378173,371.42221662219083
5661,1378173,1378173,371.41490533819746
5662,1378173,1332960,371.407595633365
5663,1378173,1378173,371.40028750706796
5664,1378173,1374928,371.39298095868105
5665,1378173,1322440,371.38567598757953
5666,1378173,1374081,371.37837259313875
5667,1378173,1259104,371.37107077473473
5668,1378173,1378173,371.3637705317436
5669,1378173,1333425,371.3564718635421
5670,1378173,1355991,371.349174769507
5671,1378173,1378173,371.3418792490158
5672,1378173,1373939,371.33458530144605
5673,1378173,1378173,371.32729292617574
5674,1378173,1363811,371.3200021225834
5675,1378173,1378173,371.31271289004764
5676,1378173,1361106,371.3054252279477
5677,1378173,1336663,371.2981391356628
5678,1378173,1357221,371.29085461257296
5679,1378173,1341347,371.2835716580583
5680,1378173,1378173,371.27629027149925
5681,1378173,1366973,371.26901045227675
5682,1378173,1378173,371.26173219977204
5683,1378173,1378173,371.25445551336674
5684,1378173,1378173,371.24718039244266
5685,1378173,1374246,371.23990683638215
5686,1378173,1374767,371.23263484456794
5687,1378173,1371382,371.22536441638294
5688,1378173,1347371,371.2180955512105
5689,1378173,1338551,371.2108282484343
5690,1378173,1297506,371.2035625074386
5691,1378173,1375735,371.1962983276076
5692,1378173,1378173,371.1890357083261
5693,1378173,1365870,371.1817746489792
5694,1378173,1378173,371.1745151489524
5695,1378173,1378173,371.1672572076315
5696,1378173,1378173,371.1600008244028
5697,1378173,1360767,371.1527459986526
5698,1378173,1369011,371.1454927297679
5699,1378173,1378173,371.13824101713595
5700,1378173,1378173,371.1309908601442
5701,1378173,1378173,371.1237422581807
5702,1378173,1378173,371.11649521063356
5703,1378173,1355352,371.10924971689155
5704,1378173,1356343,371.1020057763436
5705,1378173,1378173,371.09476338837896
5706,1378173,1337644,371.0875225523873
5707,1378173,1378173,371.08028326775883
5708,1378173,1374424,371.0730455338836
5709,1378173,1376604,371.06580935015256
5710,1378173,1378173,371.0585747159567
5711,1378173,1378173,371.0513416306874
5712,1378173,1378173,371.0441100937363
5713,1378173,1378173,371.0368801044957
5714,1378173,1313870,371.029651662358
5715,1378173,1378173,371.0224247667159
5716,1378173,1378173,371.01519941696256
5717,1378173,1378173,371.0079756124916
5718,1378173,1378173,371.00075335269656
5719,1378173,1378173,370.99353263697185
5720,1378173,1310024,370.98631346471194
5721,1378173,1361781,370.9790958353117
5722,1378173,1378173,370.9718797481662
5723,1378173,1378173,370.96466520267114
5724,1378173,1378173,370.95745219822237
5725,1378173,1378173,370.95024073421615
5726,1378173,1378173,370.943030810049
5727,1378173,1378173,370.93582242511786
5728,1378173,1350153,370.9286155788201
5729,1378173,1378173,370.9214102705531
5730,1378173,1374427,370.9142064997151
5731,1378173,1378173,370.90700426570413
5732,1378173,1378173,370.899803567919
5733,1378173,1353438,370.89260440575856
5734,1378173,1309583,370.88540677862227
5735,1378173,1378173,370.87821068590966
5736,1378173,1378173,370.8710161270208
5737,1378173,1378173,370.863823101356
5738,1378173,1378173,370.856631608316
5739,1378173,1369604,370.8494416473017
5740,1378173,1378173,370.8422532177145
5741,1378173,1378173,370.8350663189562
5742,1378173,1378173,370.8278809504288
5743,1378173,1351213,370.8206971115345
5744,1378173,1378173,370.8135148016763
5745,1378173,1378173,370.8063340202571
5746,1378173,1329653,370.79915476668026
5747,1378173,1378173,370.7919770403496
5748,1378173,1365213,370.78480084066905
5749,1378173,1378173,370.7776261670433
5750,1378173,1337537,370.77045301887676
5751,1378173,1376684,370.76328139557467
5752,1378173,1342337,370.75611129654243
5753,1378173,1378173,370.7489427211859
5754,1378173,1378173,370.7417756689109
5755,1378173,1365854,370.73461013912413
5756,1378173,1321274,370.7274461312322
5757,1378173,1378173,370.7202836446424
5758,1378173,1334152,370.71312267876186
5759,1378173,1375595,370.7059632329985
5760,1378173,1378173,370.6988053067605
5761,1378173,1378173,370.6916488994562
5762,1378173,1378173,370.6844940104944
5763,1378173,1367101,370.6773406392841
5764,1378173,1328839,370.670188785235
5765,1378173,1378173,370.6630384477566
5766,1378173,1378173,370.6558896262591
5767,1378173,1378173,370.6487423201531
5768,1378325,1378325,370.64159652884905
5769,1378325,1378325,370.63445225175826
5770,1378325,1378325,370.62730948829216
5771,1378325,1378325,370.62016823786246
5772,1378325,1378186,370.61302849988135
5773,1378186,1373804,370.6058902737612
5774,1378186,1343122,370.5987535589147
5775,1378186,1378186,370.5916183547551
5776,1378186,1360055,370.5844846606957
5777,1378186,1368501,370.5773524761503
5778,1378186,1375960,370.570221800533
5779,1378186,1378186,370.5630926332582
5780,1378186,1378186,370.5559649737406
5781,1378186,1378186,370.5488388213954
5782,1378186,1378186,370.54171417563776
5783,1378186,1357227,370.53459103588375
5784,1378186,1300225,370.5274694015491
5785,1378186,1333639,370.5203492720505
5786,1378186,1378186,370.51323064680446
5787,1378186,1376174,370.50611352522816
5788,1378186,1377120,370.49899790673885
5789,1378186,1356002,370.4918837907543
5790,1378186,1330858,370.48477117669256
5791,1378186,1378186,370.4776600639719
5792,1378186,1378186,370.4705504520112
5793,1378186,1378186,370.4634423402291
5794,1378186,1321176,370.4563357280454
5795,1378186,1378186,370.4492306148795
5796,1378186,1367638,370.44212700015134
5797,1378186,1376777,370.43502488328136
5798,1378186,1373225,370.4279242636902
5799,1378186,1362371,370.4208251407987
5800,1378932,1378932,370.4137275140283
5801,1378932,1378932,370.40663138280064
5802,1378932,1378932,370.3995367465375
5803,1378932,1338930,370.39244360466114
5804,1378932,1378363,370.3853519565943
5805,1378932,1378932,370.3782618017599
5806,1378932,1335946,370.37117313958106
5807,1378932,1305692,370.3640859694813
5808,1378932,1357498,370.3570002908847
5809,1378932,1378932,370.3499161032152
5810,1378932,1307245,370.3428334058976
5811,1378932,1348876,370.3357521983566
5812,1378932,1378932,370.32867248001736
5813,1378932,1378932,370.32159425030545
5814,1378932,1341801,370.3145175086466
5815,1378932,1378932,370.30744225446705
5816,1378932,1363822,370.3003684871932
5817,1378932,1371892,370.29329620625185
5818,1378932,1334590,370.2862254110701
5819,1378932,1378932,370.27915610107533
5820,1378932,1378932,370.27208827569524
5821,1378932,1336019,370.26502193435806
5822,1378932,1344089,370.257957076492
5823,1378932,1347838,370.2508937015259
5824,1378932,1378932,370.24383180888873
5825,1378932,1363934,370.23677139800975
5826,1378932,1378932,370.22971246831867
5827,1378932,1378932,370.22265501924556
5828,1378932,1378932,370.21559905022053
5829,1378932,1378932,370.20854456067434
5830,1378932,1366369,370.20149155003793
5831,1378932,1334421,370.19444001774247
5832,1378932,1378774,370.18738996321946
5833,1378774,1378774,370.180341385901
5834,1378774,1378774,370.17329428521913
5835,1378774,1378774,370.1662486606064
5836,1378774,1378774,370.15920451149566
5837,1378774,1378622,370.15216183731997
5838,1378622,1378622,370.14512063751295
5839,1378622,1378622,370.1380809115082
5840,1378622,1366461,370.1310426587401
5841,1378622,1378622,370.12400587864283
5842,1378622,1354767,370.11697057065106
5843,1378622,1370678,370.1099367342001
5844,1378622,1378622,370.1029043687251
5845,1378622,1378622,370.09587347366175
5846,1378622,1378622,370.08884404844616
5847,1378622,1378622,370.08181609251454
5848,1378622,1336140,370.0747896053034
5849,1378622,1349552,370.0677645862499
5850,1378622,1373414,370.06074103479114
5851,1378622,1378622,370.05371895036467
5852,1378622,1378622,370.0466983324084
5853,1378622,1378622,370.03967918036045
5854,1378622,1375891,370.0326614936595
5855,1378622,1378053,370.02564527174405
5856,1378622,1378622,370.0186305140534
5857,1378622,1378622,370.01161722002706
5858,1378622,1378622,370.00460538910454
5859,1378622,1378622,369.99759502072607
5860,1378622,1378622,369.99058611433196
5861,1378622,1378622,369.9835786693629
5862,1378622,1378622,369.9765726852598
5863,1378622,1348894,369.9695681614641
5864,1378622,1328010,369.9625650974172
5865,1378622,1378622,369.9555634925612
5866,1378622,1340902,369.94856334633823
5867,1378622,1378622,369.9415646581908
5868,1378622,1365474,369.93456742756183
5869,1378622,1327774,369.9275716538945
5870,1378622,1325323,369.92057733663216
5871,1378622,1344298,369.9135844752186
5872,1378622,1378622,369.90659306909794
5873,1378622,1378622,369.8996031177146
5874,1378622,1368241,369.8926146205131
5875,1378622,1372475,369.88562757693865
5876,1378622,1357888,369.87864198643643
5877,1378622,1378622,369.8716578484521
5878,1378622,1348131,369.86467516243164
5879,1378622,1374226,369.8576939278212
5880,1378622,1378622,369.8507141440672
5881,1378622,1324367,369.84373581061675
5882,1378622,1378622,369.83675892691684
5883,1378622,1378622,369.8297834924149
5884,1378622,1376341,369.8228095065588
5885,1378622,1341697,369.8158369687965
5886,1378622,1367964,369.80886587857646
5887,1378622,1378622,369.80189623534733
5888,1378622,1378622,369.79492803855794
5889,1378622,1378622,369.7879612876577
5890,1378622,1271674,369.7809959820963
5891,1378622,1378622,369.77403212132356
5892,1378622,1378622,369.7670697047896
5893,1378622,1378622,369.76010873194497
5894,1378622,1358968,369.7531492022405
5895,1378622,1351313,369.7461911151272
5896,1378622,1378622,369.73923447005666
5897,1378622,1361454,369.7322792664804
5898,1378622,1378622,369.72532550385057
5899,1378622,1367556,369.7183731816194
5900,1378622,1378622,369.7114222992396
5901,1378622,1283133,369.70447285616405
5902,1378622,1378622,369.69752485184597
5903,1378622,1374930,369.69057828573887
5904,1378622,1376199,369.6836331572965
5905,1378622,1378622,369.67668946597325
5906,1378622,1366967,369.66974721122324
5907,1378622,1378622,369.6628063925014
5908,1378622,1378622,369.65586700926275
5909,1378622,1378622,369.6489290609624
5910,1378622,1302205,369.64199254705636
5911,1378622,1344819,369.63505746700025
5912,1378622,1378622,369.6281238202504
5913,1378622,1378622,369.6211916062633
5914,1378622,1378622,369.6142608244959
5915,1378622,1378622,369.6073314744052
5916,1378622,1378622,369.6004035554486
5917,1378622,1378622,369.593477067084
5918,1378622,1378622,369.5865520087692
5919,1378622,1378622,369.57962837996274
5920,1378622,1324678,369.5727061801231
5921,1378622,1359794,369.56578540870913
5922,1378622,1333301,369.55886606518015
5923,1378622,1378622,369.55194814899573
5924,1378622,1360090,369.54503165961563
5925,1378622,1378622,369.5381165964999
5926,1378622,1367554,369.531202959109
5927,1378622,1378622,369.52429074690355
5928,1378622,1378622,369.51737995934457
5929,1378622,1378189,369.51047059589337
5930,1378622,1378622,369.5035626560116
5931,1378622,1372002,369.49665613916096
5932,1378622,1360512,369.4897510448039
5933,1378622,1378622,369.48284737240255
5934,1378622,1378622,369.47594512141995
5935,1378622,1335356,369.46904429131905
5936,1378622,1378622,369.4621448815632
5937,1378622,1366967,369.455246891616
5938,1378622,1378622,369.4483503209416
5939,1378622,1313587,369.44145516900403
5940,1378622,1378622,369.43456143526777
5941,1378825,1378825,369.4276691191979
5942,1378825,1378796,369.4207782202593
5943,1378796,1378796,369.4138887379175
5944,1378796,1308244,369.40700067163823
5945,1378796,1378796,369.4001140208873
5946,1378796,1281913,369.39322878513116
5947,1378796,1353615,369.3863449638364
5948,1378796,1378796,369.37946255646983
5949,1378796,1314745,369.3725815624986
5950,1378796,1359909,369.3657019813902
5951,1378796,1378796,369.35882381261234
5952,1378796,1378796,369.3519470556331
5953,1378796,1363779,369.3450717099208
5954,1378796,1377269,369.338197774944
5955,1378796,1378796,369.33132525017163
5956,1378796,1378363,369.3244541350729
5957,1378796,1346294,369.3175844291173
5958,1378796,1378796,369.31071613177465
5959,1378796,1370722,369.303849242515
5960,1378796,1378796,369.29698376080864
5961,1378796,1378796,369.2901196861263
5962,1378796,1362969,369.2832570179389
5963,1378796,1378796,369.27639575571754
5964,1378796,1330857,369.26953589893395
5965,1378796,1357207,369.2626774470598
5966,1378796,1376609,369.2558203995671
5967,1378796,1378796,369.24896475592834
5968,1378796,1378796,369.2421105156162
5969,1378796,1378796,369.2352576781036
5970,1378796,1378588,369.2284062428637
5971,1378588,1367611,369.2215562093702
5972,1378588,1325808,369.2147075770967
5973,1378588,1378588,369.20786034551753
5974,1378588,1378588,369.201014514107
5975,1378588,1378588,369.19417008233955
5976,1378588,1378588,369.18732704969045
5977,1378588,1378588,369.1804854156348
5978,1378588,1378588,369.17364517964825
5979,1378588,1378588,369.16680634120644
5980,1378588,1378588,369.1599688997855
5981,1378588,1378436,369.15313285486195
5982,1378436,1375759,369.1462982059124
5983,1378436,1378436,369.13946495241373
5984,1378436,1300557,369.13263309384325
5985,1378436,1378436,369.1258026296785
5986,1378436,1378436,369.11897355939726
5987,1378436,1378436,369.1121458824776
5988,1378436,1378436,369.10531959839795
5989,1378436,1378436,369.09849470663687
5990,1378436,1378436,369.0916712066735
5991,1378557,1378557,369.0848490979868
5992,1378557,1370583,369.07802838005654
5993,1378557,1378557,369.07120905236235
5994,1378557,1378557,369.0643911143843
5995,1378557,1372614,369.0575745656028
5996,1378557,1378557,369.0507594054985
5997,1378557,1378557,369.04394563355237
5998,1378557,1378557,369.0371332492454
5999,1378557,1350666,369.0303222520593
6000,1378557,1357204,369.0235126414757
6001,1378557,1378557,369.0167044169768
6002,1378557,1371024,369.00989757804473
6003,1378557,1378557,369.00309212416215
6004,1378557,1378557,368.996288054812
6005,1378557,1374338,368.9894853694775
6006,1378557,1378557,368.9826840676419
6007,1378557,1361729,368.97588414878925
6008,1378557,1378436,368.9690856124032
6009,1382112,1382112,368.9622884579682
6010,1382112,1339829,368.955492684969
6011,1382112,1379444,368.94869829289007
6012,1382112,1382112,368.94190528121675
6013,1382112,1336880,368.9351136494345
6014,1382112,1317425,368.9283233970289
6015,1382112,1382112,368.92153452348595
6016,1382112,1382112,368.91474702829174
6017,1382112,1369144,368.907960910933
6018,1382112,1304990,368.9011761708964
6019,1382112,1377126,368.8943928076691
6020,1382112,1382112,368.88761082073836
6021,1382112,1382112,368.8808302095918
6022,1382112,1382112,368.87405097371743
6023,1382112,1382112,368.86727311260324
6024,1382112,1371768,368.86049662573794
6025,1382112,1372123,368.85372151261004
6026,1382112,1313067,368.8469477727086
6027,1382112,1382107,368.84017540552304
6028,1382107,1382107,368.8334044105427
6029,1382107,1382107,368.8266347872576
6030,1382107,1376759,368.81986653515776
6031,1382107,1354401,368.81309965373356
6032,1382107,1382107,368.8063341424757
6033,1382107,1369476,368.79957000087506
6034,1382107,1382107,368.7928072284229
6035,1382107,1382107,368.78604582461065
6036,1382107,1377361,368.7792857889301
6037,1382107,1382107,368.7725271208734
6038,1382107,1382107,368.7657698199326
6039,1382107,1335446,368.7590138856005
6040,1382107,1382107,368.75225931736986
6041,1382107,1382107,368.74550611473387
6042,1382107,1372689,368.7387542771857
6043,1382107,1382107,368.73200380421935
6044,1382107,1382107,368.7252546953286
6045,1382107,1382107,368.7185069500076
6046,1382107,1273531,368.71176056775107
6047,1382107,1382107,368.70501554805344
6048,1382107,1382107,368.69827189041
6049,1382107,1379615,368.69152959431597
6050,1382107,1356341,368.6847886592669
6051,1382107,1382107,368.6780490847587
6052,1382107,1375417,368.6713108702874
6053,1382107,1382107,368.6645740153495
6054,1382107,1382107,368.65783851944155
6055,1382107,1331980,368.65110438206057
6056,1382107,1379838,368.64437160270376
6057,1382107,1382107,368.6376401808684
6058,1382107,1382107,368.6309101160525
6059,1382107,1381961,368.624181407754
6060,1381961,1381961,368.61745405547106
6061,1381961,1381528,368.61072805870225
6062,1381961,1375928,368.6040034169465
6063,1381961,1350134,368.5972801297028
6064,1381961,1357019,368.5905581964706
6065,1381961,1381961,368.5838376167495
6066,1381961,1381961,368.5771183900393
6067,1381961,1381961,368.57040051584016
6068,1381961,1321598,368.56368399365266
6069,1381961,1301914,368.5569688229774
6070,1381961,1381528,368.5502550033153
6071,1381662,1381662,368.5435425341677
6072,1381699,1381699,368.536831415036
6073,1381699,1378932,368.53012164542207
6074,1381699,1381699,368.5234132248279
6075,1381699,1381699,368.51670615275566
6076,1381699,1351039,368.5100004287081
6077,1381699,1381699,368.50329605218803
6078,1381699,1381699,368.49659302269845
6079,1381699,1381699,368.48989133974277
6080,1381699,1381699,368.48319100282464
6081,1381699,1292970,368.47649201144804
6082,1381699,1328857,368.4697943651169
6083,1381699,1381699,368.46309806333585
6084,1381699,1330226,368.4564031056096
6085,1381699,1374103,368.4497094914429
6086,1381699,1369620,368.4430172203412
6087,1381699,1381699,368.4363262918098
6088,1381699,1341277,368.4296367053546
6089,1381699,1381699,368.42294846048156
6090,1381699,1381699,368.41626155669695
6091,1381699,1259238,368.40957599350725
6092,1381699,1381699,368.40289177041944
6093,1381699,1339659,368.3962088869404
6094,1381747,1381747,368.38952734257765
6095,1381747,1381747,368.3828471368386
6096,1381747,1381711,368.37616826923113
6097,1381711,1381711,368.3694907392635
6098,1381711,1376811,368.362814546444
6099,1381711,1381711,368.3561396902813
6100,1381711,1359326,368.34946617028436
6101,1381711,1381711,368.3427939859622
6102,1381711,1356963,368.3361231368243
6103,1381711,1381711,368.3294536223805
6104,1381711,1371621,368.3227854421407
6105,1381711,1380374,368.31611859561497
6106,1381711,1374768,368.3094530823139
6107,1381711,1358562,368.30278890174816
6108,1381711,1378834,368.2961260534289
6109,1383127,1383127,368.28946453686723
6110,1383211,1383211,368.2828043515748
6111,1383211,1383211,368.2761454970632
6112,1383211,1367062,368.2694879728446
