5795,1329296,1329296,370.4492306148795
5796,1329296,1329296,370.44212700015134
5797,1329296,1329296,370.43502488328136
5798,1329296,1329296,370.4279242636902
5799,1329296,1324394,370.4208251407987
5800,1329296,1329296,370.4137275140283
5801,1329296,1329296,370.40663138280064
5802,1329296,1329296,370.3995367465375
5803,1329296,1317051,370.39244360466114
5804,1329296,1323464,370.3853519565943
5805,1329296,1295185,370.3782618017599
5806,1329296,1329296,370.37117313958106
5807,1329296,1329296,370.3640859694813
5808,1329296,1329296,370.3570002908847
5809,1329296,1329296,370.3499161032152
5810,1329296,1329296,370.3428334058976
5811,1329296,1329296,370.3357521983566
5812,1329296,1265106,370.32867248001736
5813,1329296,1328640,370.32159425030545
5814,1328640,1328640,370.3145175086466
5815,1328640,1328640,370.30744225446705
5816,1328640,1321626,370.3003684871932
5817,1328640,1328640,370.29329620625185
5818,1328640,1328640,370.2862254110701
5819,1328640,1328640,370.27915610107533
5820,1328640,1328640,370.27208827569524
5821,1328640,1328640,370.26502193435806
5822,1328640,1328640,370.257957076492
5823,1328640,1328640,370.2508937015259
5824,1328640,1326903,370.24383180888873
5825,1328640,1328640,370.23677139800975
5826,1328640,1244287,370.22971246831867
5827,1328640,1279120,370.22265501924556
5828,1328640,1328640,370.21559905022053
5829,1328640,1307954,370.20854456067434
5830,1328640,1328640,370.20149155003793
5831,1328640,1328640,370.19444001774247
5832,1328640,1308138,370.18738996321946
5833,1328640,1278976,370.180341385901
5834,1328640,1299151,370.17329428521913
5835,1328640,1328640,370.1662486606064
5836,1328640,1274470,370.15920451149566
5837,1328640,1304353,370.15216183731997
5838,1328640,1326921,370.14512063751295
5839,1328640,1328524,370.1380809115082
5840,1328640,1328640,370.1310426587401
5841,1328640,1328640,370.12400587864283
5842,1328640,1328640,370.11697057065106
5843,1328640,1328640,370.1099367342001
5844,1328640,1328640,370.1029043687251
5845,1328640,1328640,370.09587347366175
5846,1328794,1328794,370.08884404844616
5847,1328794,1328640,370.08181609251454
5848,1328640,1328640,370.0747896053034
5849,1328640,1314131,370.0677645862499
5850,1328640,1328640,370.06074103479114
5851,1328640,1291559,370.05371895036467
5852,1328640,1328640,370.0466983324084
5853,1328640,1328640,370.03967918036045
5854,1328640,1328640,370.0326614936595
5855,1328640,1328640,370.02564527174405
5856,1328640,1328640,370.0186305140534
5857,1328640,1328640,370.01161722002706
5858,1328640,1251584,370.00460538910454
5859,1328794,1328794,369.99759502072607
5860,1328794,1328794,369.99058611433196
5861,1328794,1328794,369.9835786693629
5862,1328794,1295652,369.9765726852598
5863,1328794,1328794,369.9695681614641
5864,1328794,1328794,369.9625650974172
5865,1328794,1315701,369.9555634925612
5866,1328794,1328794,369.94856334633823
5867,1328794,1328794,369.9415646581908
5868,1328794,1328794,369.93456742756183
5869,1328794,1328794,369.9275716538945
5870,1328794,1328794,369.92057733663216
5871,1328794,1327531,369.9135844752186
5872,1328794,1328794,369.90659306909794
5873,1328794,1328794,369.8996031177146
5874,1328794,1328794,369.8926146205131
5875,1328794,1326404,369.88562757693865
5876,1328794,1328794,369.87864198643643
5877,1328794,1328401,369.8716578484521
5878,1328794,1328794,369.86467516243164
5879,1328889,1328889,369.8576939278212
5880,1328889,1328889,369.8507141440672
5881,1328889,1328889,369.84373581061675
5882,1328889,1244588,369.83675892691684
5883,1328889,1328889,369.8297834924149
5884,1328889,1312094,369.8228095065588
5885,1328889,1328889,369.8158369687965
5886,1328889,1268988,369.80886587857646
5887,1328889,1325052,369.80189623534733
5888,1328889,1328889,369.79492803855794
5889,1328889,1320382,369.7879612876577
5890,1328889,1254282,369.7809959820963
5891,1328889,1328889,369.77403212132356
5892,1328889,1328889,369.7670697047896
5893,1328889,1310639,369.76010873194497
5894,1328889,1290209,369.7531492022405
5895,1328889,1328889,369.7461911151272
5896,1328889,1279814,369.73923447005666
5897,1328889,1328889,369.7322792664804
5898,1328889,1328889,369.72532550385057
5899,1328889,1328889,369.7183731816194
5900,1328889,1294252,369.7114222992396
5901,1328889,1328889,369.70447285616405
5902,1328889,1313624,369.69752485184597
5903,1328889,1328889,369.69057828573887
5904,1328889,1328889,369.6836331572965
5905,1328889,1328889,369.67668946597325
5906,1328889,1328889,369.66974721122324
5907,1328889,1328889,369.6628063925014
5908,1328889,1328889,369.65586700926275
5909,1328889,1328889,369.6489290609624
5910,1328889,1328889,369.64199254705636
5911,1328889,1321108,369.63505746700025
5912,1328889,1328889,369.6281238202504
5913,1328889,1328889,369.6211916062633
5914,1328889,1328889,369.6142608244959
5915,1328889,1328889,369.6073314744052
5916,1328889,1328889,369.6004035554486
5917,1328889,1328889,369.593477067084
5918,1328889,1313964,369.5865520087692
5919,1328889,1328889,369.57962837996274
5920,1328889,1260997,369.5727061801231
5921,1328889,1317044,369.56578540870913
5922,1328889,1328889,369.55886606518015
5923,1328889,1328889,369.55194814899573
5924,1328889,1328889,369.54503165961563
5925,1328889,1328889,369.5381165964999
5926,1328889,1265050,369.531202959109
5927,1328889,1328889,369.52429074690355
5928,1328889,1328889,369.51737995934457
5929,1328889,1317966,369.51047059589337
5930,1328889,1328168,369.5035626560116
5931,1328889,1328889,369.49665613916096
5932,1328889,1328889,369.4897510448039
5933,1328889,1327133,369.48284737240255
5934,1328889,1327090,369.47594512141995
5935,1328889,1328889,369.46904429131905
5936,1328889,1328889,369.4621448815632
5937,1328889,1328889,369.455246891616
5938,1328889,1312050,369.4483503209416
5939,1328889,1312830,369.44145516900403
5940,1328889,1328889,369.43456143526777
5941,1328889,1328889,369.4276691191979
5942,1328889,1282732,369.4207782202593
5943,1328889,1328889,369.4138887379175
5944,1328889,1328889,369.40700067163823
5945,1328889,1327062,369.4001140208873
5946,1328889,1328889,369.39322878513116
5947,1328889,1328889,369.3863449638364
5948,1328889,1328889,369.37946255646983
5949,1328889,1328889,369.3725815624986
5950,1328889,1328889,369.3657019813902
5951,1328889,1276498,369.35882381261234
5952,1328889,1328889,369.3519470556331
5953,1328889,1328889,369.3450717099208
5954,1328889,1328889,369.338197774944
5955,1328889,1328889,369.33132525017163
5956,1328889,1328889,369.3244541350729
5957,1328889,1328889,369.3175844291173
5958,1328889,1328889,369.31071613177465
5959,1328889,1328889,369.303849242515
5960,1328889,1246375,369.29698376080864
5961,1328889,1328889,369.2901196861263
5962,1328889,1318993,369.2832570179389
5963,1328889,1303633,369.27639575571754
5964,1328889,1328889,369.26953589893395
5965,1328889,1328889,369.2626774470598
5966,1328889,1328889,369.2558203995671
5967,1328889,1328275,369.24896475592834
5968,1328889,1328889,369.2421105156162
5969,1328889,1328889,369.2352576781036
5970,1328889,1328889,369.2284062428637
5971,1328889,1325428,369.2215562093702
5972,1328889,1328889,369.2147075770967
5973,1328889,1328889,369.20786034551753
5974,1328889,1328889,369.201014514107
5975,1328889,1328889,369.19417008233955
5976,1328889,1328889,369.18732704969045
5977,1328889,1328889,369.1804854156348
5978,1328889,1328889,369.17364517964825
5979,1329442,1329442,369.16680634120644
5980,1329442,1325433,369.1599688997855
5981,1329442,1329442,369.15313285486195
5982,1329442,1329442,369.1462982059124
5983,1329442,1298067,369.13946495241373
5984,1329442,1319954,369.13263309384325
5985,1329442,1329442,369.1258026296785
5986,1329442,1329442,369.11897355939726
5987,1329442,1329442,369.1121458824776
5988,1329442,1293912,369.10531959839795
5989,1329442,1325159,369.09849470663687
5990,1329442,1329442,369.0916712066735
5991,1329442,1329442,369.0848490979868
5992,1329442,1299268,369.07802838005654
5993,1329442,1329442,369.07120905236235
5994,1329442,1329442,369.0643911143843
5995,1329442,1253831,369.0575745656028
5996,1329442,1329442,369.0507594054985
5997,1329442,1329442,369.04394563355237
5998,1329442,1329442,369.0371332492454
5999,1329442,1329442,369.0303222520593
6000,1329442,1329442,369.0235126414757
6001,1329442,1329442,369.0167044169768
6002,1329442,1329442,369.00989757804473
6003,1329442,1329442,369.00309212416215
6004,1329442,1329442,368.996288054812
6005,1329442,1329442,368.9894853694775
6006,1329442,1313459,368.9826840676419
6007,1329442,1329442,368.97588414878925
6008,1329442,1279061,368.9690856124032
6009,1329442,1315914,368.9622884579682
6010,1329442,1329442,368.955492684969
6011,1329442,1329442,368.94869829289007
6012,1329442,1297809,368.94190528121675
6013,1329442,1329442,368.9351136494345
6014,1329442,1329442,368.9283233970289
6015,1329442,1329442,368.92153452348595
6016,1329442,1260119,368.91474702829174
6017,1329442,1329442,368.907960910933
6018,1329442,1322345,368.9011761708964
6019,1329442,1329442,368.8943928076691
6020,1329442,1329442,368.88761082073836
6021,1329442,1288018,368.8808302095918
6022,1329442,1312818,368.87405097371743
6023,1329442,1329442,368.86727311260324
6024,1329442,1251173,368.86049662573794
6025,1329442,1310684,368.85372151261004
6026,1329442,1329442,368.8469477727086
6027,1329442,1309487,368.84017540552304
6028,1329442,1329442,368.8334044105427
6029,1329442,1329442,368.8266347872576
6030,1329442,1329442,368.81986653515776
6031,1329442,1329442,368.81309965373356
6032,1329442,1329442,368.8063341424757
6033,1329442,1329442,368.79957000087506
6034,1329442,1329442,368.7928072284229
6035,1329442,1305778,368.78604582461065
6036,1329442,1329442,368.7792857889301
6037,1329442,1296019,368.7725271208734
6038,1329442,1274462,368.7657698199326
6039,1329442,1329442,368.7590138856005
6040,1329442,1329442,368.75225931736986
6041,1329442,1329442,368.74550611473387
6042,1329442,1329442,368.7387542771857
6043,1329442,1317231,368.73200380421935
6044,1329442,1329442,368.7252546953286
6045,1329442,1329442,368.7185069500076
6046,1329442,1329442,368.71176056775107
6047,1329442,1328745,368.70501554805344
6048,1329442,1329442,368.69827189041
6049,1329442,1329442,368.69152959431597
6050,1329442,1296298,368.6847886592669
6051,1329442,1329442,368.6780490847587
6052,1329442,1329442,368.6713108702874
6053,1329442,1316672,368.6645740153495
6054,1329442,1329442,368.65783851944155
6055,1329442,1329442,368.65110438206057
6056,1329442,1329442,368.64437160270376
6057,1329442,1329442,368.6376401808684
6058,1329442,1329442,368.6309101160525
6059,1329442,1329442,368.624181407754
6060,1329442,1329442,368.61745405547106
6061,1329442,1329442,368.61072805870225
6062,1329442,1329442,368.6040034169465
6063,1329442,1329442,368.5972801297028
6064,1329442,1329442,368.5905581964706
6065,1329442,1329442,368.5838376167495
6066,1329442,1329442,368.5771183900393
6067,1329442,1329442,368.57040051584016
6068,1329442,1329442,368.56368399365266
6069,1329442,1329442,368.5569688229774
6070,1329442,1329442,368.5502550033153
6071,1329442,1329442,368.5435425341677
6072,1329442,1329442,368.536831415036
6073,1329442,1329442,368.53012164542207
6074,1329442,1329442,368.5234132248279
6075,1329442,1329442,368.51670615275566
6076,1329442,1305182,368.5100004287081
6077,1329442,1329442,368.50329605218803
6078,1329442,1329442,368.49659302269845
6079,1329442,1329442,368.48989133974277
6080,1329442,1329442,368.48319100282464
6081,1329442,1329442,368.47649201144804
6082,1329442,1329442,368.4697943651169
6083,1329442,1329442,368.46309806333585
6084,1329442,1278774,368.4564031056096
6085,1329442,1329442,368.4497094914429
6086,1329442,1320229,368.4430172203412
6087,1329442,1329442,368.4363262918098
6088,1329442,1329442,368.4296367053546
6089,1329442,1314434,368.42294846048156
6090,1329442,1329442,368.41626155669695
6091,1329442,1328724,368.40957599350725
6092,1329442,1329442,368.40289177041944
6093,1329442,1329442,368.3962088869404
6094,1329442,1329442,368.38952734257765
6095,1329442,1329442,368.3828471368386
6096,1329442,1329442,368.37616826923113
6097,1329442,1329442,368.3694907392635
6098,1329442,1248727,368.362814546444
6099,1329442,1329442,368.3561396902813
6100,1329442,1321032,368.34946617028436
6101,1329442,1329442,368.3427939859622
6102,1329442,1293283,368.3361231368243
6103,1329442,1329442,368.3294536223805
6104,1329442,1282895,368.3227854421407
6105,1329442,1329442,368.31611859561497
6106,1329442,1329442,368.3094530823139
6107,1329442,1305225,368.30278890174816
6108,1329442,1329442,368.2961260534289
6109,1329442,1329442,368.28946453686723
6110,1329442,1281512,368.2828043515748
6111,1329442,1329442,368.2761454970632
6112,1329442,1329442,368.2694879728446
6113,1329442,1329442,368.26283177843123
6114,1329442,1329442,368.25617691333576
6115,1329442,1329442,368.249523377071
6116,1329442,1329442,368.24287116914985
6117,1329442,1329442,368.23622028908596
6118,1329442,1329442,368.2295707363925
6119,1329442,1329442,368.2229225105837
6120,1329442,1329442,368.2162756111735
6121,1329442,1329442,368.2096300376763
6122,1329442,1329442,368.20298578960666
6123,1329442,1329442,368.19634286647965
6124,1329442,1329442,368.18970126781016
6125,1329442,1327351,368.1830609931139
6126,1329442,1329442,368.1764220419062
6127,1329442,1329442,368.1697844137032
6128,1329442,1329442,368.16314810802106
6129,1329442,1329442,368.1565131243761
6130,1329442,1329442,368.14987946228507
6131,1329442,1329442,368.1432471212649
6132,1329442,1329442,368.13661610083284
6133,1329442,1308623,368.1299864005063
6134,1329442,1329442,368.1233580198029
6135,1329442,1329442,368.1167309582408
6136,1329442,1329442,368.1101052153381
6137,1329442,1232334,368.1034807906133
6138,1329442,1329442,368.0968576835852
6139,1329442,1329442,368.0902358937727
6140,1329442,1329442,368.083615420695
6141,1329442,1329442,368.07699626387176
6142,1329442,1329442,368.0703784228226
6143,1329442,1329442,368.06376189706765
6144,1329442,1329442,368.057146686127
6145,1329442,1329442,368.0505327895213
6146,1329442,1329442,368.04392020677125
6147,1329442,1329442,368.037308937398
6148,1329442,1329442,368.0306989809226
6149,1329442,1329442,368.0240903368668
6150,1329442,1329442,368.01748300475225
6151,1329442,1329442,368.010876984101
6152,1329442,1329442,368.00427227443544
6153,1329442,1329442,367.997668875278
6154,1329442,1329442,367.9910667861515
6155,1329442,1329442,367.984466006579
6156,1329442,1329442,367.9778665360838
6157,1329442,1329442,367.9712683741895
6158,1329442,1279069,367.9646715204198
6159,1329442,1329442,367.9580759742989
6160,1329442,1329442,367.95148173535097
6161,1329442,1329442,367.9448888031005
6162,1329442,1329442,367.9382971770725
6163,1329442,1288061,367.9317068567919
6164,1329442,1329442,367.925117841784
6165,1329442,1329442,367.9185301315744
6166,1329442,1329442,367.911943725689
6167,1329442,1329442,367.9053586236537
6168,1329442,1329442,367.8987748249949
6169,1329442,1329442,367.8921923292391
6170,1329442,1329442,367.88561113591317
6171,1329442,1329442,367.87903124454425
6172,1329442,1329442,367.8724526546594
6173,1329442,1329442,367.86587536578634
6174,1329442,1301394,367.8592993774529
6175,1329442,1329442,367.852724689187
6176,1329442,1329442,367.84615130051714
6177,1329442,1329442,367.83957921097175
6178,1329442,1329442,367.8330084200796
6179,1329442,1329442,367.8264389273698
6180,1329442,1316591,367.81987073237156
6181,1329442,1329442,367.81330383461466
6182,1329442,1329442,367.80673823362866
6183,1329442,1329442,367.80017392894365
6184,1329442,1329442,367.7936109200899
6185,1329442,1329442,367.787049206598
6186,1329442,1329442,367.7804887879987
6187,1329442,1329442,367.773929663823
6188,1329442,1284862,367.7673718336023
6189,1329442,1325591,367.760815296868
6190,1329442,1329442,367.7542600531518
6191,1329442,1329442,367.7477061019859
6192,1329442,1329442,367.74115344290243
6193,1329442,1329442,367.734602075434
6194,1329442,1276402,367.7280519991132
6195,1329442,1329442,367.7215032134731
6196,1329442,1329442,367.71495571804707
6197,1329442,1205384,367.70840951236835
6198,1329442,1329442,367.70186459597085
6199,1329442,1329442,367.6953209683885
6200,1329442,1329442,367.6887786291555
6201,1329442,1329442,367.6822375778063
6202,1329442,1329442,367.6756978138757
6203,1329442,1329442,367.6691593368985
6204,1329442,1329442,367.66262214641006
6205,1329442,1329442,367.6560862419456
6206,1329442,1329442,367.64955162304113
6207,1329442,1329442,367.64301828923226
6208,1329442,1329442,367.63648624005543
6209,1329442,1280336,367.62995547504676
6210,1329442,1319065,367.6234259937431
6211,1329442,1329442,367.6168977956813
6212,1329442,1329442,367.6103708803986
6213,1329442,1275595,367.60384524743216
6214,1329442,1329442,367.5973208963198
6215,1329442,1329309,367.59079782659927
6216,1329442,1329442,367.5842760378088
6217,1329442,1327781,367.5777555294867
6218,1329442,1329442,367.57123630117144
6219,1329442,1329442,367.56471835240194
6220,1329442,1327754,367.5582016827173
6221,1329442,1329442,367.5516862916569
6222,1329442,1266757,367.54517217876014
6223,1329442,1329442,367.53865934356696
6224,1329442,1329442,367.53214778561727
6225,1329442,1329442,367.5256375044515
6226,1329442,1329442,367.51912849960996
6227,1329442,1329442,367.51262077063365
6228,1329442,1329442,367.5061143170633
6229,1329442,1329442,367.4996091384404
6230,1329442,1329442,367.4931052343063
6231,1329442,1308879,367.48660260420274
6232,1329442,1329442,367.4801012476717
6233,1329442,1329442,367.47360116425534
6234,1329442,1329442,367.4671023534961
6235,1329442,1329442,367.4606048149367
6236,1329442,1329442,367.45410854811996
6237,1329442,1329442,367.44761355258913
6238,1329442,1329442,367.4411198278875
6239,1329442,1313779,367.43462737355884
6240,1329442,1329442,367.4281361891468
6241,1329442,1329442,367.42164627419567
6242,1329442,1329442,367.41515762824974
6243,1329442,1329442,367.4086702508536
6244,1329442,1329442,367.40218414155197
6245,1329442,1329442,367.39569929988994
6246,1329442,1329442,367.3892157254129
6247,1329442,1329442,367.3827334176664
6248,1329442,1318524,367.37625237619596
6249,1329442,1329442,367.3697726005478
6250,1329442,1329442,367.363294090268
6251,1329442,1329442,367.35681684490316
6252,1329442,1329442,367.350340864
6253,1329442,1329442,367.3438661471053
6254,1329442,1329442,367.33739269376645
6255,1329442,1329442,367.3309205035307
6256,1329442,1329442,367.3244495759458
6257,1329442,1329442,367.31797991055953
6258,1329442,1329442,367.31151150692
6259,1329442,1325667,367.30504436457574
6260,1329442,1329442,367.29857848307523
6261,1329442,1294034,367.29211386196727
6262,1329442,1329442,367.285650500801
6263,1329442,1300843,367.27918839912553
6264,1329442,1329442,367.2727275564907
6265,1329442,1329442,367.2662679724459
6266,1329442,1329442,367.25980964654144
6267,1329442,1329442,367.2533525783274
6268,1329442,1329442,367.2468967673542
6269,1329442,1329442,367.2404422131726
6270,1329442,1329442,367.23398891533355
6271,1329442,1329442,367.22753687338815
6272,1329442,1329442,367.2210860868879
6273,1329442,1329442,367.2146365553843
6274,1329442,1307970,367.20818827842925
6275,1329442,1329442,367.2017412555749
6276,1329442,1287719,367.1952954863735
6277,1329442,1308902,367.1888509703776
6278,1329442,1329442,367.18240770714
6279,1329442,1329442,367.1759656962137
6280,1329442,1270123,367.1695249371521
6281,1329442,1257088,367.1630854295085
6282,1329442,1329442,367.15664717283664
6283,1329442,1329442,367.15021016669056
6284,1329442,1290630,367.1437744106243
6285,1329442,1329442,367.13733990419246
6286,1329442,1329442,367.1309066469495
6287,1329442,1329442,367.12447463845035
6288,1329442,1329442,367.1180438782501
6289,1329442,1329442,367.111614365904
6290,1329442,1329442,367.1051861009678
6291,1329442,1329442,367.09875908299705
6292,1329442,1329442,367.092333311548
6293,1329442,1329442,367.08590878617673
6294,1329442,1265016,367.0794855064397
6295,1329442,1328116,367.07306347189376
6296,1329442,1329442,367.06664268209573
6297,1329717,1329717,367.0602231366029
6298,1329717,1329717,367.0538048349725
6299,1329717,1300930,367.04738777676215
6300,1329717,1329717,367.04097196152986
6301,1329717,1329717,367.0345573888336
6302,1329717,1329717,367.02814405823153
6303,1329717,1329717,367.0217319692825
6304,1329717,1329717,367.0153211215451
6305,1329717,1329717,367.0089115145783
6306,1329717,1329717,367.0025031479413
6307,1329717,1326922,366.99609602119364
6308,1329717,1329717,366.98969013389484
6309,1329717,1271913,366.98328548560494
6310,1329717,1311456,366.976882075884
6311,1329717,1321847,366.97047990429246
6312,1329717,1320882,366.9640789703908
6313,1329717,1329717,366.9576792737397
6314,1329717,1329717,366.9512808139005
6315,1329717,1328802,366.9448835904342
6316,1329717,1305486,366.9384876029024
6317,1329717,1329717,366.9320928508668
6318,1329717,1313453,366.92569933388927
6319,1329717,1261009,366.91930705153203
6320,1329717,1329717,366.9129160033574
6321,1329717,1329717,366.90652618892807
6322,1329717,1329717,366.9001376078068
6323,1329717,1329717,366.8937502595567
6324,1329717,1329717,366.8873641437411
6325,1329717,1250793,366.8809792599233
6326,1329717,1279509,366.8745956076673
6327,1329717,1296284,366.8682131865369
6328,1329717,1329717,366.8618319960963
6329,1329717,1329717,366.85545203591
6330,1329717,1329465,366.8490733055425
6331,1329465,1329465,366.84269580455873
6332,1329465,1329465,366.83631953252365
6333,1329465,1329465,366.8299444890027
6334,1329465,1329465,366.82357067356133
6335,1329465,1329465,366.81719808576537
6336,1329465,1329465,366.81082672518073
6337,1329465,1329465,366.80445659137354
6338,1329465,1329465,366.79808768391024
6339,1329465,1329465,366.7917200023576
6340,1329465,1329465,366.78535354628235
6341,1329465,1329465,366.7789883152516
6342,1329465,1329465,366.77262430883263
6343,1330050,1330050,366.76626152659304
6344,1330050,1289641,366.7598999681005
6345,1330050,1267194,366.753539632923
6346,1330050,1330050,366.7471805206287
6347,1330050,1330050,366.74082263078606
6348,1330050,1313741,366.7344659629637
6349,1330050,1319777,366.72811051673057
6350,1330050,1319936,366.72175629165554
6351,1330050,1298622,366.71540328730805
6352,1330050,1330050,366.70905150325757
6353,1330050,1330050,366.7027009390738
6354,1330050,1292074,366.6963515943268
6355,1330050,1330050,366.6900034685866
6356,1330050,1329615,366.68365656142385
6357,1330050,1330050,366.67731087240895
6358,1330050,1330050,366.67096640111265
6359,1330050,1330050,366.6646231471062
6360,1330050,1330050,366.65828110996085
6361,1330050,1330050,366.6519402892481
6362,1330050,1330050,366.6456006845395
6363,1330050,1330050,366.63926229540715
6364,1330050,1308986,366.63292512142317
6365,1330050,1330050,366.62658916216
6366,1330050,1304280,366.62025441719004
6367,1330050,1302290,366.61392088608613
6368,1330050,1327694,366.6075885684215
6369,1330050,1330050,366.6012574637692
6370,1330050,1330050,366.5949275717028
6371,1330050,1330050,366.5885988917958
6372,1330050,1309936,366.5822714236223
6373,1330050,1330050,366.57594516675624
6374,1330050,1330050,366.56962012077213
6375,1330050,1329340,366.5632962852444
6376,1330050,1330050,366.5569736597479
6377,1330050,1330050,366.5506522438575
6378,1330050,1330050,366.5443320371484
6379,1330050,1330050,366.53801303919613
6380,1330050,1330050,366.53169524957633
6381,1330050,1330050,366.52537866786463
6382,1330050,1310065,366.51906329363726
6383,1330050,1239054,366.51274912647057
6384,1330050,1330050,366.50643616594095
6385,1330050,1330050,366.50012441162517
6386,1330050,1231211,366.4938138631
6387,1330050,1330050,366.4875045199427
6388,1330050,1330050,366.4811963817307
6389,1330050,1330050,366.4748894480415
6390,1330050,1330050,366.4685837184528
6391,1330050,1321041,366.4622791925428
6392,1330050,1330050,366.45597586988947
6393,1330050,1330050,366.4496737500715
6394,1330050,1321804,366.44337283266736
6395,1330050,1330050,366.4370731172559
6396,1330050,1330050,366.4307746034164
6397,1330050,1330050,366.4244772907279
6398,1330050,1330050,366.4181811787701
6399,1330050,1330050,366.4118862671226
6400,1330050,1330050,366.40559255536533
6401,1330050,1286453,366.3993000430785
6402,1330050,1308073,366.39300872984234
6403,1330050,1330050,366.38671861523756
6404,1330050,1330050,366.380429698845
6405,1330050,1330050,366.3741419802453
6406,1330050,1330050,366.3678554590201
6407,1330050,1328500,366.36157013475065
6408,1330050,1330050,366.35528600701855
6409,1330050,1330050,366.3490030754056
6410,1330050,1330050,366.342721339494
6411,1330050,1330050,366.33644079886585
6412,1330050,1330050,366.3301614531038
6413,1330050,1330050,366.3238833017905
6414,1330050,1330050,366.31760634450876
6415,1330050,1330050,366.3113305808418
6416,1330050,1289467,366.30505601037294
6417,1330050,1330050,366.2987826326857
6418,1330050,1330050,366.2925104473637
6419,1330050,1282637,366.28623945399113
6420,1330050,1330050,366.27996965215203
6421,1330050,1330050,366.27370104143085
6422,1330050,1330050,366.26743362141207
6423,1330050,1299476,366.2611673916806
6424,1330050,1312480,366.2549023518215
6425,1330050,1300765,366.24863850141975
6426,1330050,1330050,366.242375840061
6427,1330050,1330050,366.2361143673309
6428,1330050,1330050,366.2298540828152
6429,1330050,1330050,366.22359498610007
6430,1330050,1330050,366.2173370767716
6431,1330050,1330050,366.2110803544165
6432,1330050,1330050,366.2048248186214
6433,1330050,1330050,366.198570468973
6434,1330050,1330050,366.19231730505857
6435,1330050,1258145,366.1860653264655
6436,1330050,1330050,366.1798145327812
6437,1330050,1330050,366.1735649235934
6438,1330050,1330050,366.1673164984901
6439,1330050,1330050,366.16106925705947
6440,1330050,1295923,366.15482319888974
6441,1330050,1330050,366.1485783235696
6442,1330050,1330050,366.1423346306878
6443,1330050,1330050,366.13609211983334
6444,1330050,1330050,366.1298507905953
6445,1330050,1330050,366.1236106425631
6446,1330050,1330050,366.1173716753266
6447,1330050,1330050,366.11113388847525
6448,1330050,1330050,366.1048972815992
6449,1330050,1330050,366.09866185428876
6450,1330050,1330050,366.0924276061342
6451,1330050,1330050,366.08619453672634
6452,1330050,1327730,366.07996264565594
6453,1330050,1330050,366.07373193251397
6454,1330050,1330050,366.0675023968918
6455,1330050,1330050,366.0612740383809
6456,1330050,1330050,366.05504685657286
6457,1330050,1330050,366.04882085105953
6458,1330050,1330050,366.04259602143304
6459,1330050,1330050,366.03637236728576
6460,1330050,1330050,366.03014988821
6461,1330050,1330050,366.02392858379864
6462,1330050,1330050,366.0177084536444
6463,1330050,1330050,366.0114894973405
6464,1330050,1330050,366.0052717144802
6465,1330050,1241409,365.99905510465703
6466,1330050,1330050,365.9928396674648
6467,1330050,1330050,365.9866254024972
6468,1330050,1330050,365.98041230934865
6469,1330050,1330050,365.9742003876132
6470,1330050,1330050,365.96798963688565
6471,1330050,1330050,365.9617800567605
6472,1330050,1330050,365.95557164683277
6473,1330050,1330050,365.94936440669767
6474,1330050,1309508,365.9431583359505
6475,1330050,1330050,365.93695343418676
6476,1330050,1330050,365.93074970100236
6477,1330050,1330050,365.9245471359931
6478,1330050,1316285,365.9183457387552
6479,1330050,1330050,365.91214550888515
6480,1330050,1330050,365.90594644597917
6481,1330050,1252642,365.89974854963447
6482,1330050,1330050,365.8935518194477
6483,1330050,1330050,365.8873562550161
6484,1330050,1330050,365.881161855937
6485,1330050,1309577,365.8749686218082
6486,1330050,1330050,365.8687765522273
6487,1330050,1330050,365.8625856467923
6488,1330050,1330050,365.8563959051014
6489,1330050,1321648,365.850207326753
6490,1330050,1321698,365.8440199113456
6491,1330050,1330050,365.8378336584781
6492,1330050,1330050,365.83164856774937
6493,1330050,1330050,365.82546463875866
6494,1330050,1330050,365.81928187110543
6495,1330050,1330050,365.8131002643891
6496,1330050,1330050,365.8069198182096
6497,1330050,1330050,365.8007405321669
6498,1330050,1329772,365.7945624058612
6499,1329772,1329772,365.78838543889276
6500,1329772,1329772,365.7822096308624
6501,1329772,1329772,365.7760349813706
6502,1329772,1329772,365.7698614900186
6503,1329772,1329772,365.7636891564075
6504,1329772,1329772,365.75751798013874
6505,1329772,1329772,365.7513479608138
6506,1329772,1312935,365.7451790980346
6507,1329772,1329772,365.739011391403
6508,1329772,1326243,365.7328448405212
6509,1329772,1310817,365.7266794449917
6510,1329772,1329772,365.720515204417
6511,1329772,1329772,365.7143521183999
6512,1329772,1329772,365.7081901865433
6513,1329772,1329772,365.7020294084504
6514,1329772,1329772,365.69586978372473
6515,1329772,1328871,365.6897113119697
6516,1329772,1329772,365.6835539927891
6517,1329772,1329772,365.67739782578695
6518,1329772,1329772,365.67124281056743
6519,1329772,1329772,365.66508894673484
6520,1329772,1314463,365.65893623389366
6521,1329772,1329772,365.6527846716489
6522,1329772,1329772,365.64663425960526
6523,1329772,1293777,365.64048499736805
6524,1329772,1292770,365.6343368845425
6525,1329772,1324341,365.6281899207343
6526,1329772,1309615,365.62204410554915
6527,1329772,1329772,365.6158994385928
6528,1329772,1329772,365.60975591947164
6529,1329772,1280805,365.6036135477919
6530,1329772,1329772,365.5974723231601
6531,1329772,1329772,365.5913322451829
6532,1329772,1329772,365.58519331346736
6533,1329772,1329772,365.5790555276205
